Batch,NoExperienceRemembered,FragmentID, NarrID, SessionStartDate, SessionEndDate, ServerEntryDate,3.0 Your usual lunch consists of…-Meat,3.0 Your usual lunch consists of…-Vegetables,3.0 Your usual lunch consists of…-Dairy products,3.0 Your usual lunch consists of…-X,3.0 Your usual lunch consists of…-Y,3.0 Your usual lunch consists of…-NA,3.2 To deal with this situation you-Secured new resources,3.2 To deal with this situation you-Used resources you have in a different way,"3.2 To deal with this situation you-Connected to others (e.g. for information, exchange of experience)",3.2 To deal with this situation you-X,3.2 To deal with this situation you-Y,3.2 To deal with this situation you-NA,3.4 What made it difficult for you to deal with this situation-Lack of access to resources,3.4 What made it difficult for you to deal with this situation-Lack of knowledge/skills,3.4 What made it difficult for you to deal with this situation-Lack of opportunities,3.4 What made it difficult for you to deal with this situation-X,3.4 What made it difficult for you to deal with this situation-Y,3.4 What made it difficult for you to deal with this situation-NA,3.5 What influenced the way you dealt with this situation?-Formal training,3.5 What influenced the way you dealt with this situation?-Own experience,3.5 What influenced the way you dealt with this situation?-Online resources,3.5 What influenced the way you dealt with this situation?-X,3.5 What influenced the way you dealt with this situation?-Y,3.5 What influenced the way you dealt with this situation?-NA,3.6 What helped you to deal with this situation?-Financial support,3.6 What helped you to deal with this situation?-Rules and procedures,3.6 What helped you to deal with this situation?-Infrastructure/technology,3.6 What helped you to deal with this situation?-X,3.6 What helped you to deal with this situation?-Y,3.6 What helped you to deal with this situation?-NA,ConsentToParticipate,ConsentToShareStory,2.1 This situation related to…,2.1 Other,2.2 This situation affected you…,2.3 How often do situations like the one you have shared happen to you?,2.4 What climate change effect was this situation created by?,2.4 Other,3.1 Your response to this situation included_Just observing,3.1 Your response to this situation included_Thinking about possible impacts of this situation,3.1 Your response to this situation included_Planning what to do about it,3.1 Your response to this situation included_Acting / doing something,3.1 Your response to this situation included_Evaluating the way you responded,3.1 Your response to this situation included_Other (please specify),3.1 Other,3.3 What resources did you use to deal with this situation_Knowledge,3.3 What resources did you use to deal with this situation_Training,3.3 What resources did you use to deal with this situation_Materials / Tools,3.3 What resources did you use to deal with this situation_People and networks,3.3 What resources did you use to deal with this situation_Financial resources,3.3 What resources did you use to deal with this situation_Technology,3.3 What resources did you use to deal with this situation_You did not deal with it,3.3 What resources did you use to deal with this situation_Other (please specify),3.3 Other,3.7 Who helped you to deal with this situation_Community,3.7 Who helped you to deal with this situation_Friends / Family / Neighbours,3.7 Who helped you to deal with this situation_Central government,3.7 Who helped you to deal with this situation_Local government,3.7 Who helped you to deal with this situation_Individuals,3.7 Who helped you to deal with this situation_Private companies,3.7 Who helped you to deal with this situation_Educational institutions/NGOs,3.7 Who helped you to deal with this situation_Traditional media,3.7 Who helped you to deal with this situation_Social media,3.7 Who helped you to deal with this situation_Other (please specify),3.7 Other,4.1 Who made a decision to act/not act in response to this situation,4.1 Other,4.2 Who managed a budget required to respond,4.2 Other,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Opted for a hybrid vehicle,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Began eating less meat,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Began using home appliances with high efficiency rating,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Insulated your house,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Replaced wood and eclectic stove with an inverter/more efficient heating,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Began using eco-friendly packaging,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Began to recycle / started sorting waste,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Installed solar panels,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Started cycling to walk instead of driving,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Stopped using disposable dishes and cutlery,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Started growing your own fruits and vegetables,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_None,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Other (please specify),5.1 Other,6.1 Gender,6.2 Age,6.3 Municipality,6.4 Area,6.5 Ethnicity,6.5 Other,6.6 Marital status,6.7 Education,6.8 Sector_Agriculture,6.8 Sector_Manufacturing,6.8 Sector_Service sector,6.8 Sector_Civil servant/Government,6.8 Sector_Student,6.8 Sector_Unemployed,6.8 Sector_Other (please specify),6.8,6.9 Residential space,6.9 Other,6.10 Ownership_House/flat,6.10 Ownership_Land,6.10 Ownership_Vehicle,6.10 Ownership_No,6.11 Vulnerability_Single parent and head of household with low income,6.11 Vulnerability_A person aged over 65 living along with low income,6.11 Vulnerability_A person with special needs,6.11 Vulnerability_A person living with your extended family with low income,"6.11 Vulnerability_No, none of the above",Experience,1.2 Title,ProjectID,ApplicationName,SessionID,Language,meta_fbclid,meta_utm_term,meta_utm_medium,meta_utm_source,meta_utm_campaign
2,,f98d08f6-358e-11eb-8a12-0242ac110002,,2020/12/03 17:31:17.603000,2020/12/03 17:43:43.205000,2020/12/03 17:42:55.333000,8.661977245,83.33333333,8.004689422,0.4967135609,0.7216666667,,9.193405636,10.68376068,80.12283368,0.8546471402,0.09252136752,,12.2424169,11.96581197,75.79177114,0.8177467712,0.1036239316,,10.79872938,79.05982906,10.14144156,0.4967135609,0.6846581197,,34.30300289,32.05128205,33.64571506,0.4967135609,0.2775641026,,Agree,Agree,Disaster management,,Negatively,This is a one off,Rainfall/flooding,,,1,1,,,,,1,,,,1,,,,,,1,,1,,,,,,,,You and your spouse/partner together,,You and your spouse/partner together,,,1,,,,,,,1,,,,,,Female,50-64,Аеродром,Urban (city),Macedonian,,Married /Living together,Vocational,,,,1,,,,,Rented flat,,1,1,,,,,,,1,Obilno vrnese cel den I cela noc taka sto vodata zavrsi vo nasite kuci.Vo mojata kuca vodata dostigna do 1 I 80 taka sto primorani bevme da se iskacime pod krovot I da cekame da se stisi vodnata stihija.Otkako se povlece vodata sto da vidis-katastrofa.Dva dena cistevme I se preselivme kaj rodnini.,Vodena stihija koja nisi se pred sebe.,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,4a991316-358f-11eb-8a12-0242ac110002,,2020/12/03 17:39:35.970000,2020/12/03 17:45:08.377000,2020/12/03 17:45:11.307000,32.43541546,59.40371782,8.160866716,0.3786272563,0.5144361964,,,,,,,1,,,,,,1,,,,,,1,,,,,,1,Agree,Agree,"Water supply, irrigation",,Negatively,This is a one off,Drought,,,1,,,,,,,,,,,,1,,,,,,,,,,,,1,,Other (please specify),,Other (please specify),,,,,1,,,1,,,1,1,,,,Female,50-64,Кочани,Urban (city),Macedonian,,Widowed,Primary,,,,,,,1,Penzionerka,A private house (owned),,1,,,,,,,,1,Licno mi se nema sluceno no mi imaat raskazuvano moite baba i dedo deka porano imalo mnogu susni godini togas bile iznamaceni nemle ni voda od cesmite gi nosele od izvorite vo sumata taa voda ne bila cista pa zatoa potoa imale i zdrastveni problemi,Zed,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,6d40c882-358f-11eb-8a12-0242ac110002,,2020/12/03 17:38:33.708000,2020/12/03 17:46:07.429000,2020/12/03 17:46:09.449000,44.74943427,54.7008547,0.549711026,0.2790013838,0.4737094017,,,,,,,1,2.645413473,1.282051282,96.07253524,0.9671356089,0.0111025641,,2.582089523,94.01709402,3.40081646,0.5040936347,0.8141880342,,8.505860299,91.02564103,0.4684986754,0.4598131919,0.7882820513,,Agree,Agree,Disaster management,,Negatively,This is a one off,Other (please specify),Ne znam,1,1,1,,,,,,,,,,,1,,,,1,,,1,,,,,,,You,,Other (please specify),Nemase potreba od budzet,,,,,,1,,,1,,,,,,Female,24-29,Битола,Urban (city),Macedonian,,Single,Vocational,,,,,,1,,,A private house (owned),,,,1,,,,,,1,Koga bev sredno na prviot ucilisen den imase strasen zemjotres koj bese tolku silen sto padnav na kolenici na ulica. Toa bese strasno iskustvo koe ukaza na nasata nemok da ja kontrolirame prirodata,Neiskazana sila na prirodata,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,641b4c9e-3591-11eb-8a12-0242ac110002,,2020/12/03 17:46:41.711000,2020/12/03 18:00:11.447000,2020/12/03 18:00:13.097000,29.89388187,37.17948718,32.92663095,0.5151637454,0.321974359,,0.3478604984,94.44444444,5.207695057,0.5242991728,0.8178888889,,8.922172154,3.846153846,87.231674,0.8915475092,0.03330769231,,,,,,,1,1.203056502,95.2991453,3.497798199,0.5114737085,0.8252905983,,Agree,Agree,Disaster management,,Negatively,This is a one off,Other (please specify),Ne se konstatira sto bese pricinata,,1,1,1,1,,,,,1,,1,1,,,,,1,,1,1,,,,,,,Other (please specify),Cela familia,You,,,,1,1,1,1,,,1,,1,,,,Male,50-64,Крива Паланка,Urban (city),Macedonian,,Married /Living together,Vocational,,1,,,,,,,A private house (owned),,1,1,1,,,,,1,,Vo 2017 se slucija pozari vo nasata optina.Izgore visoka suma .Imase golemi steti a gradot bese cel pokrien so cad.Bevme site vo panika a pogotovo moite roditeli na koi im izgorea pomosni prostorii vo koi cuvaa stoka.,Bese strasen pozar,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,9c57ce98-3591-11eb-8a12-0242ac110002,,2020/12/03 17:44:33.209000,2020/12/03 18:02:35.166000,2020/12/03 18:01:47.446000,32.76864139,32.90598291,34.32537571,0.5077836716,0.284965812,,15.64072011,16.23931624,68.11996365,0.7623962177,0.1406324786,,11.91204821,14.1025641,73.98538769,0.8103666974,0.1221282051,,11.5564485,76.06837607,12.37517543,0.5040936347,0.6587521368,,33.35132029,32.47863248,34.17004723,0.5040936347,0.2812649573,,Agree,Agree,Disaster management,,Negatively,This is a one off,Other (please specify),Avter sokovi kako posledica od zemjotres,,1,1,,,,,1,,,,,,,,,,1,,1,,,,,,,,You and your spouse/partner together,,You and your spouse/partner together,,,,,,,,,,1,,,,,,Female,30-49,Аеродром,Urban (city),Macedonian,,Married /Living together,Higher professional program,,1,,,,,,,A flat (owned),,,,1,,,,,,1,Na odmor vo 2017 god.vo Ohrid mi se sluci zemjotres koj ce go pametam.Spremajki rucek megju 13 I 14 casot pocna tloto da se trese I toa kontinuirano nekolku pati edno po edno.Sednav I cekav da vidam sto ce se sluci.Letnata kujna napukna no ne padna.Po nekolku minuti se se smiri za podocna povtorno da se povtori.Seto toa tresenje traese okolu eden cas koj nema gi zaboravam,Nekontrolirano lulanje bez lulaska,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,a03a468a-3591-11eb-8a12-0242ac110002,,2020/12/03 17:40:25.578000,2020/12/03 18:01:50.249000,2020/12/03 18:01:53.964000,4.912805138,92.30769231,2.779502555,0.4893334871,0.7993846154,,2.801983173,96.15384615,1.044170673,0.4912109375,0.8326923077,,,,,,,1,0.03769869429,96.15384615,3.808455152,0.5188537823,0.8326923077,,,,,,,1,Agree,Agree,Agricultural activities,,Negatively,Sometimes,Drought,,,1,,1,1,,,,1,,,,,,,,,1,,,,,,,,,Инстик личен,You,Заедно со колегите и сите присутни,You,,,,,,,,,,,,,1,,,Female,50-64,Битола,Urban (city),Macedonian,,Married /Living together,Higher professional program,,,,1,,,,,A private house (owned),,,,,1,,,,,1,"Неодамна се случи посилен земјотрес на моето работно место.Зидовите се тресеа јак звук кој доаѓаше од нигде никаде.Сташна паника  и врискот  кај сите присутни .Наеднаш снема струја и вознемиреност кај сите присутни .Сите излеговме надвор .Од силината тресокот на прозорците ,бидејќи беа стара дограма почнаа да се паѓаат и насекаде расфрлени стакла .Се уплашив да не ме погодии мене .Денот го поминавме надвор ,уплашени да не се повтори истото .Подоцна слушнавме дека епицентарот беше во Грција .Чуство кое не би можожело да се опиши тоа болно сеќавање.",",,Незаборавен ден,, (тресење скрш3ни стакла викотници и насолзени лица)",e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,b26502be-3591-11eb-8a12-0242ac110002,,2020/12/03 17:50:05.975000,2020/12/03 18:02:21.658000,2020/12/03 18:02:24.443000,1.708345091,90.60129019,7.69036472,0.5299100981,0.784607173,,,,,,,1,21.96626423,21.79689326,56.23684251,0.6713528914,0.1887610956,,20.09032807,51.2840597,28.62561223,0.5426764208,0.444119957,,15.67070766,55.34388876,28.98540358,0.5665734796,0.4792780767,,Agree,Agree,"Water supply, irrigation",,Negatively,This is a one off,Rainfall/flooding,,,,,1,,,,,,,1,,,,,,,,,,,1,,,,,,You,,Other (please specify),Roditelite,,,,,,,,,,,,1,,,Female,30-49,Зрновци,Rural (village),Macedonian,,Married /Living together,Secondary,,1,,,,,,,With parents,,1,1,1,,,,,,1,Imase strasno nevreme i kaj mene doma se se poplavi babami so krevetot edvaj ja iznesivme oti bese ne podvizna tatkomi i brat mo istrcaa da ja svrtat vodata sto idese na kaj nas od okolnite nivi jas i majkami ja grabnavme i ja spasivme pa mu blagodaram na gospot sto ja pominavmee taa uzasna bolka,Katastrofa,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,b9612336-3591-11eb-8a12-0242ac110002,,2020/12/03 17:51:06.660000,2020/12/03 18:02:34.203000,2020/12/03 18:02:36.161000,27.31006757,45.2991453,27.39078713,0.5004035978,0.3922905983,,33.33160856,35.47008547,31.19830597,0.4893334871,0.3071709402,,3.286439114,0,96.71356089,0.9671356089,0,,1.128940376,58.54700855,40.32405108,0.6959755535,0.507017094,,,,,,,1,Agree,Agree,Disaster management,,Negatively,This is a one off,Other (please specify),Ne znam,,1,,,,,,,,,,,,1,,,1,1,,1,,,,,,,,Other (please specify),Nemase moznost za postapuvanje,Other (please specify),Nemase budzet,,,,1,,,,,,,,,,,Male,50-64,Битола,Urban (city),Macedonian,,Married /Living together,Bachelor or equivalent,,,,1,,,,,A private house (owned),,,,1,,,,,,1,Pred4-5 godini imase serija zemjotresi koi ne ne ostavija mirno da spieme pa pominavme nekolku noki nadvor pod otvoreno nebo,Zemjotres,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,04c22252-3593-11eb-8a12-0242ac110002,,2020/12/03 18:04:08.345000,2020/12/03 18:11:49.646000,2020/12/03 18:11:52.123000,0.7954178099,93.16239316,6.042189028,0.5262338561,0.8067863248,,,,,,,1,,,,,,1,,,,,,1,0.5036841234,97.43589744,2.060418441,0.5077836716,0.8437948718,,Agree,Agree,Tourism,,Negatively,This is a one off,Other (please specify),Zemjotres,,1,,,,,,,,,,,,1,,,,,,,,,,,,1,Nisto,Other (please specify),Site izlegovme vo dvorot,Other (please specify),,,,,1,,,,,1,,1,,,,Female,24-29,Гостивар,Urban (city),Macedonian,,Single,Bachelor or equivalent,,,,,1,,,,A private house (owned),,1,,1,,,,,,1,Bev so drustvo vo mavrovo na nekolku Dena da popesacime voplanina.rano sabajleto ne isplasi silnoto tresenje a imase I nekoi dude I strasen zvuk.site izlegovme nadvor isplaseni dan se eluci povtorno .,Panika,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,2d1cc4fa-3593-11eb-8a12-0242ac110002,,2020/12/03 18:03:14.887000,2020/12/03 18:13:47.152000,2020/12/03 18:12:59.826000,32.76864139,32.90598291,34.32537571,0.5077836716,0.284965812,,12.55307385,12.82051282,74.62641333,0.8103666974,0.111025641,,15.0194062,14.52991453,70.45067927,0.7771563653,0.1258290598,,10.85707612,78.20512821,10.93779568,0.5004035978,0.6772564103,,,,,,,1,Agree,Agree,Disaster management,,Negatively,This is a one off,Rainfall/flooding,,1,1,1,,,,,1,,,1,,,,,,,1,,,,,,,,,,You,,You,,,,,,,,,,1,,,,,,Male,24-29,Аеродром,Urban (city),Macedonian,,Married /Living together,Higher professional program,,,,1,,,,,A flat (owned),,1,,,,,,,,1,"2016 godina vracajci se na kaj doma po zaobikolnica nevremeto kaj Stajkovci ni go presece patot pri sto mozevme I kobno da zavrsime so kolata.Za sreca zastanavme, se povrativme megjutoa I pokraj site predostroznosti zavrsivme vo endek.Pokivavme prijateli I taka se izvlekovme od nesakanata situacija ostavajki go voziloto koe go podignavma utresniot den.",Lizganje vo nepoznat pravec,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,bf75d1c0-3593-11eb-8a12-0242ac110002,,2020/12/03 18:06:45.395000,2020/12/03 18:17:04.073000,2020/12/03 18:17:05.357000,34.57502484,30.76923077,34.65574439,0.5004035978,0.2664615385,,3.989765979,92.30769231,3.702541714,0.4985638787,0.7993846154,,,,,,,1,,,,,,1,5.922834469,91.02564103,3.051524506,0.4856434502,0.7882820513,,Agree,Agree,Disaster management,,Negatively,Sometimes,Other (please specify),Promena na temperaturaa,,1,1,1,1,,,,,1,1,1,,,,,,1,,1,1,1,,,,,,You and your spouse/partner together,,You and your spouse/partner together,,,,1,1,1,1,1,1,,,1,,,,Female,30-49,Крива Паланка,Urban (city),Macedonian,,Married /Living together,Vocational,,,1,,,,,,A private house (owned),,1,1,1,,,,,,1,Minatata godina se sluci golemo nevreme so silen dozd veter i grad.Gradot napravi golemi steti na celiot grad i nadvor od nego.Gradot bese golem sto napravi steta na nasadite po dvorovite imase i osteteni koli.Nie imavme i osteteni prozorci i se sto imavme nasadeno vo dvorot,Gradot osteti mnogu raboti,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,58ed16b0-3594-11eb-8a12-0242ac110002,,2020/12/03 18:14:20.955000,2020/12/03 18:22:10.280000,2020/12/03 18:21:22.830000,31.17593315,34.61538462,34.20868223,0.5151637454,0.2997692308,,12.44978435,76.4957265,11.05448915,0.493023524,0.6624529915,,11.34908104,11.53846154,77.11245742,0.8288168819,0.09992307692,,10.00237526,79.91452991,10.08309482,0.5004035978,0.6920598291,,34.76898831,33.33333333,31.89767835,0.4856434502,0.2886666667,,Agree,Agree,Disaster management,,Negatively,This is a one off,Rainfall/flooding,,,1,1,,,,,1,,,,,,,,,,,,,1,,,,,,,You,,You,,,,1,,,1,,,1,,,,,,Female,30-49,Аеродром,Urban (city),Macedonian,,Married /Living together,Bachelor or equivalent,,,,1,,,,,A flat (owned),,,,1,,,,,,1,Vracajki se od rabota vo 2018 godina kaj stara avtobuska stanica ostanavme zaglaveni pod mostot.Kolite se polnea so voda a nie od kolite izlegovme I se iskacivme gore na patekite za pesacenje.Cekavme da se smiri dozdot I da reagirame za nasite koli.,Gondoli pod stokovna kuca Most,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,88de4592-3594-11eb-8a12-0242ac110002,,2020/12/03 18:16:49.120000,2020/12/03 18:22:40.586000,2020/12/03 18:22:43.263000,13.57847954,73.50829035,12.91323012,0.4966737529,0.6365817944,,6.840251282,68.59476464,24.56498407,0.588623664,0.5940306618,,32.2792421,32.05329047,35.66746743,0.5169411267,0.2775814955,,10.3172788,83.33534176,6.34737945,0.4801505033,0.7216840596,,16.31705134,72.44392134,11.23902732,0.4746098799,0.6273643588,,Agree,Agree,Disaster management,,Negatively,Sometimes,Rainfall/flooding,,1,1,1,,,,,,,,1,,,,,,,,,1,1,,,,,,,You and your spouse/partner together,,You and your spouse/partner together,,,,,,1,,,,,1,,,,,Female,65 and older,Радовиш,Urban (city),Macedonian,,Widowed,Vocational,,,,,,,1,Penzioner,A private house (owned),,1,1,,,,1,,,,"Zemjotres i poplavi, mnogu evtazno shto lugeto se nemokni, prirodata im vraka za losoto so losho. Jacunishtuvame prirodata bez da mislime na posledicite. Imashe mnogu materijalni shteti i mnogu strav ipanika",Prirodata vraka milo za drago,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,891b1a08-3594-11eb-8a12-0242ac110002,,2020/12/03 18:12:00.387000,2020/12/03 18:22:41.493000,2020/12/03 18:22:43.662000,32.65194791,34.61538462,32.73266747,0.5004035978,0.2997692308,,,,,,,1,,,,,,1,,,,,,1,,,,,,1,Agree,Agree,Disaster management,,Negatively,This is a one off,Rainfall/flooding,,1,1,,,,,,,,,,,,1,,,,,,,,,,,,1,Nisto,Other (please specify),Nikoj,Other (please specify),,,,,,,,,1,,,1,,,,Female,50-64,Гостивар,Urban (city),Macedonian,,Married /Living together,Secondary,,,,,,,1,Zdravstvo,A private house (owned),,1,,1,,,,,,1,Mnogu silnoto grmenjebese prosledeno so eden silen grom koj premina kako bomba.drvoto vo koe udri bese rascepeno I pocrneto .Srekna bese so vo blizina nemase luge I nemase drugs steta,Temno nebo,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,0d0667c8-3595-11eb-8a12-0242ac110002,,2020/12/03 18:18:14.564000,2020/12/03 18:26:21.736000,2020/12/03 18:26:24.985000,94.80132586,2.569195348,2.62947879,0.03914076464,0.02224923171,,22.22241335,33.33587646,44.44171019,0.6110964842,0.2886886902,,46.7135452,36.75213675,16.53431805,0.3491038643,0.3182735043,,59.9779663,39.74358974,0.2784439536,0.2015023883,0.3441794872,,48.90943254,23.5042735,27.58629396,0.3933843071,0.2035470085,,Agree,Disagree,Disaster management,,Negatively,This is a one off,Rainfall/flooding,,,,1,1,,,,,,1,,1,,,,,,,,1,1,,,,,,,You and your spouse/partner together,,You and your spouse/partner together,,,,,1,,,,,,,,,,,Female,30-49,Битола,Rural (village),Macedonian,,Married /Living together,Vocational,,,,1,,,,,A private house (owned),,,,1,,,,,,1,Not shared ,Stresna,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,,,,,
2,,2af7cb32-3595-11eb-8a12-0242ac110002,,2020/12/03 18:03:29.192000,2020/12/03 18:27:09.913000,2020/12/03 18:27:15.221000,,,,,,1,,,,,,1,0.5131457565,0,99.48685424,0.9948685424,0,,,,,,,1,,,,,,1,Agree,Agree,Disaster management,,Negatively,This is a one off,Rainfall/flooding,,1,,,,,,,,1,,,,,1,,,1,,,1,1,1,,1,1,,,Other (please specify),"Општинска власт ,колеги и пријатели",Other (please specify),Донации,,,,,1,,,1,,,,,,,Female,50-64,Битола,Urban (city),Macedonian,,Married /Living together,Secondary,,,,1,,,,,A private house (owned),,1,1,1,,,,,,1,"Секогаш кога ќе се сетам на тој настан ми врват морници низ телото.Утро ,како и секое .Патувам со автобусот до работното место.На преминот на мостот кај Црна автобусот застана ..почна полека да вози.Мостот се тресеше.Водата силно бучеше.Почна да се рони паѓа еден дел од земјишето.Слеговме го поминавме пешки тој дел.А возачот продожи внимателно да го извлечи возилото.Црна го прели коритото .Страшна глетка .Наместо куќи гледаш вода .Водата надошна насекаде .Потопени многу домови и тоа за кратко време,па би рекла 5/6часа .Водата растеше и поплавуваше секој ден повеќе и повеќе .Цела недела вртевме одоколу бидејќи и кола не можеше да помине.,постоеше опасност од заглавени возила. Насекаде кал .Вода за пиење немаше носеа флаширана вода.Постоеше опасност од зараза и пристап на одредено време .Природата се побуни,неисчистени корита на реките .Водата со денови вирееше .Многумина правеа 1час да стигнат до местото ,или до на работа.Страшна глетка Како за лична хигена така и за живот на секој жив створ.",",,Поплава ,,",e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,4bdd83e6-3595-11eb-8a12-0242ac110002,,2020/12/03 18:19:23.683000,2020/12/03 18:28:09.207000,2020/12/03 18:28:10.414000,33.07929834,33.76068376,33.1600179,0.5004035978,0.2923675214,,5.793436165,90.17094017,4.035623665,0.4912109375,0.7808803419,,3.533772117,93.58974359,2.876484294,0.4967135609,0.8104871795,,8.952922462,87.17948718,3.867590359,0.4745733395,0.754974359,,1.747100404,92.73504274,5.517856861,0.5188537823,0.8030854701,,Agree,Agree,Disaster management,,Negatively,Sometimes,Rainfall/flooding,,,1,1,1,1,,,,,1,1,,1,,,,,1,,1,1,,,,,,,You and your spouse/partner together,,You and your spouse/partner together,,,,,,,,1,,1,,1,,,,Female,50-64,Крива Паланка,Urban (city),Macedonian,,Married /Living together,Vocational,,1,,,,,,,A private house (owned),,1,1,1,,,,,1,,Poplavite vo 2018 napravija mnogu steta vo nasata opstina.Silniot veter i silniot dozd poplavija i kuki koi se vo poniskiot del od grad.Nasata kuka bese poplavena i ni bese unisteno del od meblot i drugi raboti,Ni napravi golmaa steta,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,685aa896-3595-11eb-8a12-0242ac110002,,2020/12/03 18:23:53.439000,2020/12/03 18:28:55.802000,2020/12/03 18:28:58.210000,12.19737654,70.72850415,17.07411931,0.5243837138,0.6125088459,,,,,,,1,,,,,,1,,,,,,1,,,,,,1,Agree,Agree,Disaster management,,Negatively,Sometimes,Rainfall/flooding,No,,1,,,,,,,,,,,,1,,,,,,,,,,,,1,/,Other (please specify),/,Other (please specify),/,,1,,1,,1,,,,,,,,,Female,24-29,Радовиш,Urban (city),Macedonian,,Single,Bachelor or equivalent,,,,,,1,,,With parents,,,,,1,,,,,1,"Poplavata vo selo Stajkovci, beshe mnogu strashna gletka, luge se borea da si gi spasat sopstvenite zivoti i moti. No vo taa situacija, imashe mnogu covecki zrtvi, luge zaginaa vo svoite avtomobili vozejkinpo obikolnicata, zaginaa luge od seloto, a skoro site domovi beacunishteni",Potop,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
